institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4994468,2018-09-13,Criteria,Passenger Safety,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2018-09-13,Criteria,Social Reporting,64,001230,ALK,"Alaska Air Group, Inc."
4994468,2018-09-13,Criteria,Talent Attraction & Retention,41,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,58,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Climate Risk Management,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Climate Strategy Impacts,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Climate-Related Management Incentives,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Coverage of Environmental Management Policy,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),31,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Emissions Reduction Targets,94,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Energy Consumption,14,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Environmental Reporting - Coverage,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Environmental Violations,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Financial Opportunities Arising from Climate Change,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Financial Risks of Climate Change,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),90,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Internal Carbon Pricing,71,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Return on Environmental Investments,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Scenario Analysis,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Specific Fuel Consumption for Cargo Transport,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Specific Fuel Consumption for Passenger Transport,29,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Specific NOx Emissions for Cargo Transport,27,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Specific NOx Emissions for Passenger Transport,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Sustainability Reporting Assurance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Waste Disposal,89,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Water Consumption,90,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Airline Industry Engagement,78,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Anti-Competitive Practices,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Average Tenure,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Diversity Policy,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Effectiveness,66,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Gender Diversity,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Industry Experience,17,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Type,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Brand Management Metrics,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Brand Strategy & Sustainability Strategy,25,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Breaches of Customer Privacy: Complaints,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,46,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,CEO Compensation - Success Metrics,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,CEO-to-Employee Pay Ratio,62,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Codes of Conduct,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Codes of Conduct: Coverage,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,34,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Contributions & Other Spending,17,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Corruption & Bribery,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Corruption & Bribery Cases,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Critical Supplier Identification,68,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Customer Privacy Information,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Customer Satisfaction Measurement,43,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Delays Exceeding 15 minutes,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Dual Class Shares,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,ESG Integration in SCM Strategy,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Emerging Risks,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Family Ownership,,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Fleet Age,51,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Government Ownership,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,IT Security/ Cybersecurity Breaches,45,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,IT Security/ Cybersecurity Governance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,IT Security/ Cybersecurity Measures,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,8,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Largest Contributions & Expenditures,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Load Factor,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Management Ownership,94,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Management Ownership Requirements,62,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Material Issues for Enterprise Value Creation,75,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Materiality Analysis,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Measures for Improving Fuel Efficiency,82,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Online Strategies & Customers Online,61,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Privacy Policy: Systems/ Procedures,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Reporting on breaches,25,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Risk Culture,68,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Risk Governance,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Share of Short-Haul Flights,25,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Supplier Code of Conduct,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Supplier Risk Management Measures,24,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Supply Chain Risk Exposure,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Supply Chain Transparency & Reporting,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Accident Rate,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Corporate Citizenship Strategy,73,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Employee Development Programs,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Employee Turnover Rate,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Freedom of Association,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Gender Pay Indicators,47,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Human Capital Return on Investment,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Human Rights Assessment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Human Rights Commitment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Human Rights Due Diligence Process,64,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Human Rights Mitigation & Remediation,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Long-Term Incentives for Employees,75,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Passenger Safety Disclosure,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Philanthropic Contributions,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Return on Employee Development Investment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Safety Management System,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Social Reporting - Assurance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Social Reporting - Coverage,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Social Reporting - Quantitative Data,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Training & Development Inputs,75,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Trend of Employee Wellbeing,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Type of Performance Appraisal,49,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Type of Philanthropic Activities,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Workforce Breakdown: Gender,84,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Dimension,Economic Governance Dimension,63,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Dimension,Environmental Dimension,48,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Dimension,Social Dimension,57,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Climate Strategy,51,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Environmental Policy & Management Systems,33,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Environmental Reporting,66,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Operational Eco-Efficiency,49,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Brand Management,36,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Business Ethics,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Corporate Governance,83,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Customer Relationship Management,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Efficiency & Reliability,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Fleet Management,69,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,27,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Materiality,83,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Policy Influence,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Privacy Protection,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Reliability,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Risk & Crisis Management,51,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Supply Chain Management,34,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,74,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Human Capital Development,46,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Human Rights,16,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Labor Practice Indicators,75,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Passenger Safety,67,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Social Reporting,66,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Criteria,Talent Attraction & Retention,51,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,56,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Climate Risk Management,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Climate Strategy Impacts,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Climate-Related Management Incentives,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Coverage of Environmental Management Policy,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),31,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Emissions Reduction Targets,94,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Energy Consumption,14,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Environmental Reporting - Coverage,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Environmental Violations,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Financial Opportunities Arising from Climate Change,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Financial Risks of Climate Change,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),90,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Internal Carbon Pricing,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Return on Environmental Investments,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Scenario Analysis,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Specific Fuel Consumption for Cargo Transport,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Specific Fuel Consumption for Passenger Transport,29,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Specific NOx Emissions for Cargo Transport,27,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Specific NOx Emissions for Passenger Transport,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Sustainability Reporting Assurance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Waste Disposal,89,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Water Consumption,90,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Airline Industry Engagement,78,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Anti-Competitive Practices,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Average Tenure,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Diversity Policy,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Effectiveness,66,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Gender Diversity,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Industry Experience,17,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Board Type,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Brand Management Metrics,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Brand Strategy & Sustainability Strategy,25,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Breaches of Customer Privacy: Complaints,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,46,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,CEO Compensation - Success Metrics,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,CEO-to-Employee Pay Ratio,62,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Codes of Conduct,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Codes of Conduct: Coverage,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,34,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Contributions & Other Spending,17,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Corruption & Bribery,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Corruption & Bribery Cases,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Critical Supplier Identification,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Customer Privacy Information,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Customer Satisfaction Measurement,43,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Delays Exceeding 15 minutes,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Dual Class Shares,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,ESG Integration in SCM Strategy,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Emerging Risks,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Family Ownership,,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Fleet Age,51,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,Government Ownership,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,IT Security/ Cybersecurity Breaches,45,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,IT Security/ Cybersecurity Governance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,IT Security/ Cybersecurity Measures,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,8,001230,ALK,"Alaska Air Group, Inc."
